COUNTYGEOID,C01,C02,C03,C04,label
49013,-0.18365453449973893,-0.15756111979012785,-0.2193267511923031,-0.4562527871689778,4
49015,-0.15703422886935567,-0.16550130825157447,0.8500427982704475,0.1471550415139788,3
49017,-0.08126137000484539,-0.010366241375208836,-0.016517745981884217,-0.032149770794369814,0
49019,-0.08126137000484539,-0.010366241375208836,-0.016517745981884217,-0.032149770794369814,0
49021,-0.13595088893955964,-0.07809891068824096,-0.10644522263171663,-0.10239419039292484,0
49023,-0.08722611476323712,-0.020632382623750053,0.04500929094666177,-0.02110198536328029,0
49025,-0.08126137000484539,-0.010366241375208836,-0.016517745981884217,-0.032149770794369814,0
49027,-0.15408225448853485,-0.13009742911003416,0.6565280516463035,0.06653300863250579,3
49029,-0.12180718634824525,-0.05493060068512105,-0.06367746706020189,-0.035962037924536984,0
49031,-0.08126137000484539,-0.010366241375208836,-0.01651774598188422,-0.032149770794369814,0
49033,-0.08126137000484539,-0.010366241375208836,-0.01651774598188422,-0.032149770794369814,0
49035,-0.1316874077989538,-0.055849003526183966,0.18529667987955847,-0.02356022317738496,0
49037,-0.08126137000484539,-0.010366241375208836,-0.01651774598188422,-0.032149770794369814,0
49039,-0.1503965321308203,-0.12764252767199244,-0.16739932920243367,-0.3150320275098949,4
49041,-0.08126137000484539,-0.010366241375208841,-0.01651774598188422,-0.032149770794369814,0
49043,-0.08126137000484539,-0.010366241375208841,-0.01651774598188422,-0.032149770794369814,0
49045,-0.15710271367816891,-0.13413109440487558,-0.12968252604378294,-0.3073711108631928,4
49047,-0.1430838102292424,-0.0768259770954218,0.140642314996736,0.05432541909247213,0
49049,-0.2170838488935296,-0.31983608972168354,-0.3667046765560063,0.04425168136748252,0
49051,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
49053,-0.1415401702779233,-0.1538252049420292,0.8437970534892775,0.12396075966686552,3
49055,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
49057,-0.10287237447413937,-0.04829419066118202,-0.06471653320995592,-0.10654672550853292,0
51001,-0.17512724648659478,-0.14374889278555056,-0.19379898274835725,-0.30078279869196994,4
51003,-0.11671608551298986,0.021709222449905096,-0.02334758395263755,-0.08850830254884773,0
51005,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
51007,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
51009,0.8921214018143734,-0.01771088879445217,-0.02260807347055232,0.018100606640873595,1
51011,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
51013,-0.1674002693600389,-0.14128920854047566,-0.1990198581078964,-0.4868357705386167,4
51015,-0.08335456480726948,0.0064636156188993795,-0.017790307308122092,-0.03800686164358087,0
51017,-0.08126137000484539,-0.010366241375208836,-0.01651774598188422,-0.032149770794369814,0
51019,0.8909838845794781,-0.005381516947040796,-0.02310425021370002,0.021231229295555744,1
51021,-0.08126137000484539,-0.010366241375208836,-0.01651774598188422,-0.032149770794369814,0
51023,0.8921087933670725,-0.01774192856585443,-0.022638762991708916,0.018160324781658087,1
51025,-0.08126137000484539,-0.010366241375208838,-0.016517745981884224,-0.032149770794369814,0
51027,-0.1112971958086483,-0.04210870037825348,-0.04096127982733957,-0.034770160710398686,0
51029,-0.07553155209719004,0.005234282498275448,-0.023441273183679917,-0.04637376915983118,0
51031,0.882551820281162,-0.020956676615293414,-0.02355512373276811,0.018527532819665717,1
51033,-0.1503983081219448,-0.1276444044974902,-0.16740077436098288,-0.3150321819671364,4
51035,-0.0984290563856489,0.0668647292607508,-0.01809943583424409,-0.0571064117618078,0
51036,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51037,-0.08126137000484539,-0.010366241375208836,-0.016517745981884217,-0.032149770794369814,0
51041,0.827282622902866,-0.062180462120544885,0.2393054706140988,0.06411823075236041,1
51043,-0.08558782057857359,-0.006660624656745365,-0.01787049412188424,-0.035365327473099915,0
51045,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51047,-0.17491814906845085,-0.2594138968435326,-0.2650442434571139,0.4748884413665659,5
51049,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51051,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51053,-0.13782145473377025,-0.06988279087027911,0.1505863362026538,0.06404932473308589,0
51057,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51059,-0.1683592588804146,-0.14228340086621827,-0.19989214882541936,-0.4873116552110369,4
51061,-0.14976227602266098,-0.09404285874418568,-0.1105080426817956,-0.1914503842427316,0
51063,-0.08673995911785648,0.0019240848206068392,-0.012662250619282138,-0.03478402097081185,0
51065,-0.18200485190405155,-0.2133979632195752,-0.018663951593993502,0.3819911057480218,0
51067,-0.08126137000484539,-0.010366241375208836,-0.016517745981884217,-0.032149770794369814,0
51069,-0.09519687566939837,0.058341670317252785,-0.0025753495545886773,-0.04622222770181311,0
51071,-0.1875455286415621,0.5174434327758161,0.05506071106683996,0.1729115509889537,2
51073,-0.08126137000484539,-0.010366241375208836,-0.016517745981884217,-0.032149770794369814,0
51075,-0.08126137000484539,-0.010366241375208836,-0.01651774598188422,-0.032149770794369814,0
51077,-0.1264468404159055,-0.057661760974162674,-0.05874797011155052,-0.059037881008593265,0
51079,-0.08126137000484539,-0.010366241375208836,-0.01651774598188422,-0.032149770794369814,0
51081,0.8690965446320654,-0.017891980731258184,-0.023277865981679847,0.01617871114242289,1
51083,0.13610989447065416,-0.13225392248297965,0.7712153113756668,0.13409354095047382,3
51085,-0.16786799237963418,-0.1420404159100591,-0.1999497583392748,-0.4884814381829793,4
51087,-0.16479750318879888,-0.13121026442663553,-0.1743823070355935,-0.2460536088267723,4
51089,-0.12622891374114464,0.00868058235398116,-0.04047104187518773,-0.0989599459288662,0
51091,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51093,0.8913309374045987,-0.018921446798361552,-0.02403887412695688,0.01527521666855568,1
51095,-0.08312251449661526,0.006724066299907464,-0.017526988285701598,-0.037188017526375884,0
51097,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51099,-0.1452008868134593,-0.08010825258073237,0.13665064510171854,0.035696207151648285,0
51101,0.8918396388309624,-0.018089993254338684,-0.02279500908422177,0.017306735133431436,1
51103,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51105,-0.08126137000484539,-0.010366241375208836,-0.01651774598188422,-0.032149770794369814,0
51107,-0.15816387427816694,-0.08337750807669926,-0.14795032174835948,-0.3368976733439802,4
51109,-0.08126137000484539,-0.010366241375208836,-0.01651774598188422,-0.032149770794369814,0
51111,-0.15705179280393602,0.8877853487358776,-0.051763339523395804,0.19464465854973687,2
51113,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51115,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51117,-0.15081850504024208,-0.1280257910989438,-0.16777804974314156,-0.3153383167680209,4
51119,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51121,-0.15190816501028195,-0.1292020941418827,-0.1685991241987969,-0.3150722962860062,4
51125,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51127,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51131,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51133,-0.1359948858238562,-0.07808290518412939,-0.1064911723007529,-0.1026531611003095,0
51135,-0.19020181247013415,-0.3562861936764776,-0.3701640794880444,0.7506789179043958,5
51137,-0.1264468404159055,-0.057661760974162674,-0.05874797011155052,-0.059037881008593265,0
51139,-0.1503965321308203,-0.12764252767199247,-0.16739932920243372,-0.3150320275098947,4
51141,-0.10976406726349154,-0.030887679036815874,-0.04134530598061036,-0.0739920646081543,0
51143,0.7043689659342754,0.14280820855955956,-0.026678689758661438,0.03532805166524128,1
51145,-0.08126137000484539,-0.010366241375208838,-0.016517745981884213,-0.032149770794369814,0
51147,-0.08126137000484539,-0.010366241375208838,-0.016517745981884213,-0.032149770794369814,0
51149,0.8936638255995107,-0.01711892504546109,-0.02281015087472032,0.017959669747761708,1
51153,0.8684198562779737,-0.02778555826475329,0.005649036987269331,0.03356881360388034,1
51155,-0.12334527138595006,0.006982262928596643,0.06826218024627173,-0.0730804636553834,0
51157,-0.08126137000484539,-0.010366241375208836,-0.016517745981884217,-0.032149770794369814,0
51159,-0.16060642678293194,0.8815268992204438,-0.05934737600141522,0.17556040577578305,2
51161,-0.18559618196086464,-0.17873449020383328,-0.2321228737438444,-0.4955393679479645,4
51163,-0.14251437003491849,-0.15565691624129602,0.8414848492710487,0.1217195744013425,3
51165,-0.09497516417056606,0.014429652461294115,-0.037195320030714164,-0.06984804596230053,0
51167,-0.16165169255524187,-0.16601825773959306,0.8233262331577578,0.1505354737855303,3
51169,-0.11118676021509212,0.004279238627186554,-0.035366438387644764,-0.05188751675698085,0
51171,-0.11879226602172473,-0.00847922669558985,-0.05191917085707908,-0.05944295825228839,0
51173,-0.11869013897770073,0.018639066697659898,-0.025715757107303557,-0.08821849516395015,0
51175,-0.08161047283301559,-0.0035315710034599782,-0.017268364061663277,-0.03746524255015338,0
51177,-0.11082613398580464,-0.029976517747812088,-0.041940066672652467,-0.07442623450820264,0
51179,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51181,-0.08126137000484539,-0.010366241375208838,-0.016517745981884217,-0.032149770794369814,0
51183,-0.11029305771462737,-0.029399036486980137,-0.041398898307512325,-0.07533257851472898,0
51185,-0.08126137000484539,-0.010366241375208836,-0.01651774598188422,-0.032149770794369814,0
51187,-0.1573163874259895,0.8876243833042904,-0.0517892790621684,0.19388858739949694,2
51191,-0.15708674387447524,0.8877536104183471,-0.051620460655580236,0.19464592973334324,2
51193,-0.19020181247013415,-0.3562861936764776,-0.3701640794880444,0.7506789179043958,5
51195,-0.15027045975340672,-0.1618460798636623,0.8596823563980748,0.13801972795259146,3
51197,-0.15705206931121446,0.8877850564760222,-0.05176356454962687,0.19464463441675672,2
51199,-0.1534176351672317,-0.10060804197744072,0.12528478246670036,0.03569066546345056,0
51510,-0.11619517466404035,-0.04726216417249997,-0.02604440625269884,-0.026227886945594647,0
51520,-0.1257688699183822,-0.049655427825397024,0.16853735151487825,-0.03387923271547763,0
51530,-0.16740023676809745,-0.14128916816026488,-0.1990198044462572,-0.4868357285762261,4
51540,-0.08126137000484539,-0.010366241375208836,-0.01651774598188422,-0.032149770794369814,0
51550,-0.14827693006179207,-0.16029630367542502,0.8575575695367791,0.1343940669252607,3
51570,-0.0920294708638968,0.06130145132462796,-0.017233125717906025,-0.04625880116811229,0
51580,0.8878556233687325,-0.01280686047929385,-0.023314993547193342,0.015223372996205685,1
51590,-0.17511143843601096,-0.1763203448741634,0.18348434959107432,-0.15389430187171282,0
51595,-0.08126137000484539,-0.010366241375208841,-0.016517745981884213,-0.03214977079436982,0
51600,-0.16740023676809745,-0.14128916816026488,-0.1990198044462572,-0.4868357285762261,4
51610,-0.08126137000484539,-0.010366241375208841,-0.01651774598188421,-0.032149770794369814,0
51620,-0.10976406726349154,-0.030887679036815874,-0.04134530598061037,-0.07399206460815429,0
51630,-0.1112971958086483,-0.04210870037825348,-0.04096127982733957,-0.034770160710398686,0
51640,-0.10671795937546856,0.06877707562740977,-0.019476815919485062,-0.07098563522926027,0
51650,-0.1635495154635238,-0.1385884582926768,0.05985948823601441,0.020317869590124996,0
51660,-0.19717697115805355,-0.291124183491216,-0.1378030779747288,0.5752295963407673,5
51670,0.8908392650036733,-0.018186147860290915,-0.021801820443705117,0.016732871604934856,1
51678,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.0321497707943698,0
51680,-0.1651769184817905,0.8736252466931964,-0.06752759608823956,0.15825704696943785,2
51683,-0.1358107813124902,-0.0779509511812549,-0.1063316996753457,-0.10238268553847964,0
51685,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.0321497707943698,0
51690,-0.1153081906850362,0.02262294105089951,-0.02229226278590207,-0.08804271120520975,0
51700,-0.15641037452196854,0.10863068014630918,0.13063024848553606,0.11977172242969045,0
51710,-0.1896594110016323,-0.1637907298351001,-0.2215868337489191,-0.4712890152379627,4
51720,-0.1503965321308203,-0.12764252767199244,-0.16739932920243367,-0.3150320275098949,4
51730,-0.11302270168943875,-0.020449433829650632,-0.03980653377114031,-0.060661698881453285,0
51735,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
51740,-0.08681636347698031,0.0018138929620934747,-0.012811771868079892,-0.03510956113186698,0
51750,-0.08916449484460337,0.004634324928677096,-0.019585382401946787,-0.04673225515783263,0
51760,-0.08438941152417649,-0.0012400097994594206,-0.016915132220427488,-0.04163355406100869,0
51770,-0.1693245482837391,-0.16606756266245376,-0.17083585386368486,0.12391572144074707,0
51775,-0.1112971958086483,-0.04210870037825348,-0.04096127982733957,-0.034770160710398686,0
51790,-0.1264468404159055,-0.057661760974162674,-0.058747970111550536,-0.059037881008593265,0
51800,-0.08796413472197727,0.015902394585057,-0.013349842054147227,-0.032528587305872506,0
51810,-0.17083463193705928,-0.14641417335706816,-0.2041869567990841,-0.4836230406382009,4
51820,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
51830,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
51840,-0.11837792405910093,0.019852203703816542,-0.008234264618463289,-0.0874495588682021,0
78010,-0.1914731405799954,-0.21188334511035264,0.6462385033114234,-0.11046124551847854,3
78020,-0.08126137000484539,-0.010366241375208838,-0.016517745981884213,-0.032149770794369814,0
78030,-0.16747539763850686,-0.1413684738686251,-0.1990806168404501,-0.4868408755663813,4
50001,-0.10976406726349154,-0.030887679036815874,-0.04134530598061037,-0.07399206460815429,0
50003,-0.1476593328062873,-0.07913099395759092,0.0942983650799905,-0.07031667206566737,0
50005,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
50007,-0.15771470086579634,-0.14313883257095486,-0.17406155755354955,0.022644401769741918,0
50009,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
50011,-0.15039896821490653,-0.12764510202873353,-0.16740131140711953,-0.31503223912834155,4
50013,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
50015,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
50017,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
50019,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
50021,-0.17860858748912914,-0.25869854591266417,-0.2727028732229257,0.4520671666154362,5
50023,-0.19672951203078226,-0.36232380632001737,-0.37921810558365576,0.7333039065179178,5
50025,-0.11531560475113385,0.02278550669056108,-0.022110322639799968,-0.08755509701309924,0
50027,-0.1112971958086483,-0.04210870037825348,-0.04096127982733957,-0.034770160710398686,0
53001,-0.1503965321308203,-0.1276425276719925,-0.1673993292024337,-0.31503202750989473,4
53003,-0.08126137000484539,-0.010366241375208841,-0.016517745981884217,-0.032149770794369814,0
