COUNTYGEOID,C01,C02,C03,C04,label
45015,0.18785284648544848,0.2508133154859656,-0.04886805015783632,0.0037477362916202633,0
45017,0.18006427653613033,-0.021861964976351143,-0.3737197529078231,0.27833895424486893,4
45019,0.2182005606211071,-0.17297231556903495,-0.28434022937418696,0.4731457255545531,4
45021,0.18793432868301607,0.2542379488735784,0.01521965650579882,-0.053269047260686465,0
45023,0.14132058973897565,-0.07859073020671102,-0.037586869577770486,-0.08897443451555354,0
45025,0.1615690368282255,-0.08204366665754094,-0.014558251383255432,-0.14020520400660752,0
45027,0.13604498265813,-0.050863586751702695,-0.1111158140785621,-0.0869329642511994,0
45029,0.2696677475445593,0.858923498410874,0.19160210527780225,0.05636858599784138,2
45031,0.2436355568770142,0.11855545808176618,-0.5322771197927338,0.5257353983120352,4
45033,0.12829058103787347,-0.05725918609346406,-0.07780487777401987,-0.09308618237660034,0
45035,0.2638388410900794,-0.3896111939019367,0.5759513336914945,-0.06712400061410946,5
45037,0.13509728375430402,-0.05885525491584975,-0.05379701800029764,-0.09658251761089194,0
45039,0.14341531159764145,-0.02883141055736549,-0.10021391215835382,-0.08548166813780565,0
45041,0.21908446058496986,-0.054737932968372656,-0.5995401710586484,0.5010559230830683,4
45043,0.28208028767072396,0.2190809943952293,-0.34718100072256336,0.5627753310695485,4
45045,0.2130971192755324,-0.16037858173486613,-0.28053730243571084,0.3854148502562227,4
45047,0.2579117131514548,0.8102320431143507,0.182654546762805,0.054936466900577775,2
45049,0.15933299977909532,-0.0970329922187944,-0.14824845630609795,-0.05969608296761625,0
45051,0.2736472469402913,0.8091189913941991,0.23249932573269405,0.008275329607787266,2
45053,0.12246371565496192,-0.05275876464647301,-0.08256966148836081,-0.0930580336979776,0
45055,0.12628644369632622,-0.05033338192766682,-0.0816766901734285,-0.08751685353248423,0
45057,0.2682068106067996,0.8029924211547115,0.2106979252729063,0.025133651804708567,2
45059,0.16863679854370234,-0.10912252979041898,-0.16075916996261005,-0.05834483725225404,0
45061,0.132784801055569,-0.059865980463729325,-0.05740121505231292,-0.09324127463459464,0
45063,0.2412841401508582,0.4703871596120671,0.10528033746653066,-0.015353700409692037,2
45065,-0.7989595050671106,0.017407208845636738,0.01796896924228046,0.010510816908272571,1
45067,0.14993938890041103,-0.0857294776050706,-0.04404890097466138,-0.1120012384913682,0
45069,0.2814629282643747,0.6573106938176825,-0.06983377202231199,0.2466499175464925,2
45071,0.1363957219872986,-0.06762157320606972,-0.06624561319243752,-0.09981985504997544,0
45073,0.24008942022311835,-0.3455750900262189,0.5573843695699121,0.3668853467742293,3
45075,0.2535117811759656,-0.0261371026218264,0.08545626894972354,0.1908597573739386,0
45077,0.1735345928916921,-0.1575194691583655,0.1566077099158307,0.08886155961256371,0
45079,0.2973353205186399,0.6980323834990634,-0.01940998584817836,0.29061261280559403,2
45081,0.1249645036314226,-0.05006194890685148,-0.11099866334611044,-0.04972111498515296,0
45083,0.18726287930664445,-0.10946481112503438,-0.2625093166295649,0.12568868489717694,0
45085,0.17497751043686974,-0.12399116559503134,0.007341263687348592,-0.2324201686274948,0
45087,0.1597934034009083,-0.10480184468592467,0.008285066255143563,-0.11730617849394345,0
45089,0.13844657886896206,-0.08978622233871147,-0.011994524365956676,-0.15583776462525312,0
45091,0.18868345178187196,-0.08975413794680225,-0.34186118015706923,0.1549579383296146,4
46003,-0.8496129523761459,0.02202172604181765,0.02501019317657916,0.018702786849580173,1
46005,0.19473159876349933,-0.10423372058619812,-0.5273418159423017,0.3988709384116492,4
46007,-0.8496129523761459,0.02202172604181765,0.02501019317657916,0.018702786849580173,1
46009,0.2007661251478711,-0.10940165780789783,-0.6180074901749273,0.5228154192855364,4
46011,0.14051765992640647,-0.05850742138507872,-0.09519891675694336,-0.09355047731847188,0
46013,0.24404026359288505,-0.24707597823239005,-0.1746738881968368,0.0146558813079093,0
46015,-0.8496129523761459,0.022021726041817628,0.02501019317657911,0.018702786849580127,1
46017,-0.8496129523761459,0.02202172604181766,0.025010193176579158,0.018702786849580176,1
46019,0.08105820100773709,-0.05319059850747214,-0.08525227353739016,-0.1042032860511316,0
46021,0.14696748316075814,-0.05766385926992351,-0.05376373588211507,-0.12022029582011635,0
46023,-0.8496129523761459,0.02202172604181766,0.025010193176579158,0.018702786849580173,1
46025,-0.8496129523761459,0.02202172604181766,0.025010193176579158,0.01870278684958017,1
46027,-0.8487902030595789,0.021561495662667216,0.024134991488803208,0.017294384312193926,1
46029,0.2521974477464708,-0.28607390319172554,-0.06457718352208691,0.6109084176657494,4
46031,-0.8496129523761459,0.022021726041817662,0.025010193176579158,0.01870278684958017,1
46033,0.23447937403157185,-0.07144453189773985,-0.11568104325424985,-0.14664846652147173,0
46035,0.23516320851987996,-0.2646948899875584,0.04580830898987223,-0.2338251307085492,0
46037,0.12243802454608273,-0.05595662902126211,-0.08908802546752187,-0.10796366760059993,0
46039,-0.016593308454079306,-0.04052372294434963,-0.06473043309300583,-0.07677271171649325,0
46041,-0.8496129523761459,0.02202172604181766,0.025010193176579158,0.01870278684958017,1
46043,0.1133135775517749,-0.05118322636211108,-0.08053240140746078,-0.09407089665905227,0
46045,0.19090987207229276,-0.1035345139022169,-0.5507283847015696,0.4482298380741627,4
46047,-0.8496129523761459,0.02202172604181766,0.025010193176579158,0.01870278684958017,1
46049,-0.8496129523761459,0.022021726041817662,0.025010193176579158,0.01870278684958017,1
46051,0.2794172055063431,0.8216075803012416,0.10230696046247907,0.1337759124179391,2
46053,-0.8496129523761459,0.022021726041817662,0.02501019317657916,0.01870278684958016,1
46055,-0.8496129523761459,0.022021726041817662,0.02501019317657916,0.01870278684958016,1
46057,0.1474590338484922,-0.05771944169633565,-0.05383337246520911,-0.12029621928024226,0
46059,-0.8496129523761459,0.022021726041817662,0.025010193176579158,0.01870278684958017,1
46061,-0.8496129523761459,0.022021726041817662,0.025010193176579158,0.01870278684958017,1
46063,-0.8496129523761459,0.022021726041817662,0.025010193176579158,0.01870278684958017,1
46065,-0.8496129523761459,0.02202172604181766,0.025010193176579158,0.01870278684958017,1
46067,0.13540970357233376,-0.05312968918094496,-0.08343835107906651,-0.09736730277927397,0
46069,-0.8496129523761459,0.02202172604181766,0.02501019317657916,0.01870278684958016,1
46071,0.2549006334660347,-0.07264998019992057,-0.11724115299444528,-0.14803067244936674,0
46073,-0.8496129523761459,0.022021726041817662,0.025010193176579158,0.01870278684958017,1
46075,-0.8496129523761459,0.022021726041817662,0.025010193176579158,0.01870278684958017,1
46077,0.32486003790278245,-0.06504146426895784,-0.09880764153453854,-0.11216453085041853,0
46079,0.20002671340875272,-0.10961454558122848,-0.6163604863030582,0.5227258660447294,4
46081,0.12902474399055214,-0.015697337405290033,-0.07538765520295332,-0.0929994322892932,0
46083,0.257076679859571,-0.32347405853783984,0.10133047539779937,0.7941863228552083,3
46085,-0.8496129523761459,0.02202172604181766,0.025010193176579158,0.018702786849580173,1
46087,0.19575111490616687,-0.057355917997107035,-0.08987397814438547,-0.10385314586205792,0
46089,-0.8496129523761459,0.02202172604181766,0.025010193176579158,0.018702786849580173,1
46091,0.09748951078882542,-0.047967146923639965,-0.07426398362653297,-0.08594203627526198,0
46093,-0.8496129523761459,0.02202172604181766,0.025010193176579158,0.018702786849580173,1
46095,-0.8496129523761459,0.02202172604181766,0.025010193176579158,0.018702786849580173,1
46097,-0.8496129523761459,0.022021726041817662,0.025010193176579158,0.018702786849580176,1
46099,0.19839141440330754,-0.16957995635812795,0.05150547051396759,-0.2941495643129153,0
46101,0.0764980749929136,-0.04649717341706802,-0.07257492381174957,-0.08442245684842767,0
46102,-0.8496129523761459,0.022021726041817662,0.025010193176579158,0.018702786849580176,1
46103,0.20703787266256754,-0.23384167204565265,0.2365327645186039,-0.4504534079053659,5
46105,-0.05018191997420594,-0.040860216769785226,-0.06563260607932833,-0.08272626714451897,0
46107,0.1512826949770489,-0.062196871002277526,-0.06659556973437594,-0.12576913220692448,0
46109,0.2001246972601104,-0.10898072694398966,-0.6177011926146075,0.5242080285646249,4
46111,0.12998989309125106,-0.06360753536786076,-0.07183201267969999,-0.10788507799946297,0
46115,0.19988658239256035,-0.10923374909991757,-0.6161017276238602,0.5229488289039532,4
46117,-0.8496129523761459,0.02202172604181765,0.025010193176579147,0.01870278684958017,1
46119,-0.8496129523761459,0.02202172604181765,0.025010193176579147,0.01870278684958017,1
46121,-0.8496129523761459,0.02202172604181766,0.025010193176579158,0.018702786849580173,1
46123,-0.8496129523761459,0.02202172604181766,0.025010193176579158,0.018702786849580173,1
46125,0.19634442193272625,-0.10825939804917667,-0.5919433683036264,0.4946909199491348,4
46127,0.1450129276224403,-0.05452190389659392,-0.08546407465820012,-0.10028296395868726,0
46129,-0.8496129523761459,0.022021726041817662,0.025010193176579144,0.01870278684958017,1
46135,0.20547504262419206,-0.2558451230778689,0.3361348554042286,0.057122184183445626,3
46137,-0.8496129523761459,0.022021726041817662,0.025010193176579144,0.01870278684958017,1
47001,0.25369333390844623,0.4547731113555761,0.13175297058198207,-0.08726679735795438,2
47003,0.21504642034518304,-0.2571667732223164,0.2615533597442304,-0.4756761568713737,5
47005,0.12515121074312155,-0.054169277167792435,-0.079726478169803,-0.1015767525974859,0
47007,0.1220147225858296,-0.05180446943898714,-0.08140715700188395,-0.09497384649625526,0
47009,0.2046935146922394,0.4004969981611477,0.05165817453852894,-0.029175379676509523,2
47011,0.18154183364500626,-0.09148752988164892,-0.10964449843484733,-0.12054905444635118,0
47013,0.13620867997692032,-0.0562071327390312,-0.09041316544228496,-0.10915067461685657,0
47015,-0.8496129523761459,0.022021726041817662,0.02501019317657914,0.01870278684958018,1
47017,0.1245353704136956,-0.05775800338666581,-0.07431930915160573,-0.09363512815260544,0
47019,0.12585104761836885,-0.04691442549506451,-0.08140324339770809,-0.09592289438664683,0
47021,0.14609272873053974,-0.08128047400456183,-0.04419202396188709,-0.1263063655942955,0
47023,0.13863533501145256,-0.06752106668525681,-0.07629772967966676,-0.106048753809013,0
47025,0.1247931749982659,-0.0583460049494985,-0.06268434405243496,-0.09338448072728577,0
47027,0.43313981369240057,-0.0725678458031312,-0.10955023395080052,-0.12262532560988312,0
47029,0.13824071046251613,-0.0550393348334225,-0.08243765451038712,-0.10918781833217396,0
47031,0.14101513974584207,-0.06965621301870416,-0.06879057075337915,-0.11472391810801988,0
47033,0.21907164410479274,-0.06067929932595473,-0.09474079533650093,-0.11077588274276824,0
47035,0.12201444908149732,-0.05214204766302842,-0.07519068073689142,-0.08909736375258526,0
47037,0.25960021695763685,-0.18937496772817933,-0.0681846730540846,0.6364548512888762,4
47039,0.13823160474245647,-0.0728654285410551,-0.04697458400033453,-0.12054550322137784,0
47041,0.23633398228121485,-0.35791861718716506,0.5731001182801202,0.539293717841434,3
47043,0.1641583560138359,-0.04342762254929746,-0.056317558267861015,-0.11090461334347697,0
47045,0.2302413434327722,-0.3435330152982816,0.5803943961002213,0.5140037758671485,3
47047,0.1256958694719986,-0.05628632365330204,-0.07081179067212075,-0.09068915925818673,0
47049,-0.8496129523761459,0.02202172604181766,0.025010193176579158,0.01870278684958017,1
47051,0.15676044769792755,-0.05549244680010085,-0.07346466237472123,-0.13572622445396035,0
47053,0.15599468505574102,-0.10410620250002417,0.018913394123166942,-0.053872227216430604,0
47055,0.1633494671913495,-0.10872071049418353,0.0057784291152428975,-0.11803524620448025,0
47057,0.11978262575567952,-0.04784666402829841,-0.07599688068979744,-0.08699535165498551,0
47059,0.19244842776117024,-0.05580545682475476,0.07388052406633869,-0.18707377234182407,0
47061,-0.8496129523761459,0.02202172604181766,0.025010193176579147,0.018702786849580173,1
47063,0.12572091271937685,-0.045591161414874716,-0.08213204128578623,-0.09470194292951907,0
47065,0.18943418574309528,-0.11885772256784352,-0.054655114148609525,-0.11208837203642892,0
47067,0.3029568334545044,-0.06646423995958778,-0.100400736175951,-0.1177185984006774,0
47069,0.13689652483412199,-0.06709482381953885,-0.06608604606187457,-0.0999780616180961,0
47071,0.2078017190009877,-0.11582441412181205,-0.6177500952479584,0.5007163310868165,4
47073,0.2739920303380831,0.8295711317222092,0.1931418784673664,0.0403670665140088,2
47075,0.13310511261027447,-0.06805373779436613,-0.09104714482164213,-0.0881076048766977,0
47077,0.16337925718922855,-0.1078644939440086,0.0016949175230035751,-0.12201283209260158,0
47079,0.20369502567500752,-0.27595283772685403,0.422769320873448,0.3732300400633808,3
47081,0.12343074114231233,-0.04991849426146707,-0.07693168483097983,-0.09040191837063574,0
47083,-0.8496129523761459,0.02202172604181766,0.02501019317657916,0.01870278684958016,1
47085,0.14674327214110258,0.07139888656403562,-0.05925793150573985,-0.07341412381722863,0
47087,0.14876817031875442,-0.0593878940897716,-0.05783187997644579,-0.1230229938667528,0
47089,0.12435595347898293,-0.05338799205020266,-0.07650883965899963,-0.09269418166537746,0
47091,-0.8496129523761459,0.02202172604181766,0.02501019317657916,0.01870278684958015,1
47093,0.25454241007849165,-0.2587052060709161,0.5553356566397313,0.42010288122828937,3
47095,0.12009621463731335,-0.0443529589857121,-0.0740668532040848,-0.08587877232622211,0
47097,0.1502055099654662,-0.06107444079057293,-0.05634098484712175,-0.12245203336019135,0
47099,0.15082689333517166,-0.0726352401776801,-0.025515815764369468,-0.05015461354847662,0
47101,0.12607853186978246,-0.05368564836727238,-0.0762040910239783,-0.09332862396410004,0
47103,0.2296122964065424,-0.3147577608626469,0.4884000400173545,0.3648342728093124,3
47105,0.1331775725423513,-0.04949145437244908,-0.08935508516686991,-0.05632334788478788,0
47107,0.22003887315991608,-0.06624748246075872,-0.5040510405822456,0.3612046271192049,4
47109,0.1391785309011976,-0.07297284990384492,-0.0474162005434988,-0.12139428584326872,0
47111,0.13676014773186354,-0.054380061117697436,-0.08121524375807085,-0.10809466214695806,0
47113,0.15581202888819576,-0.0525444541778669,-0.0727728480641639,-0.13379779408244932,0
47115,0.1231377174847238,-0.04933322661104258,-0.07630527116629983,-0.0923803596284463,0
47117,0.2650868265992213,-0.38585203251775774,0.5728905533317851,-0.005330000330582586,3
47119,0.1389988613071642,-0.03181748632767704,-0.08291177939807794,-0.10201462884070013,0
47121,0.12734886564321826,-0.052444576558931366,-0.07862314822920344,-0.09891314621756718,0
47123,0.17332732235443146,-0.16245321127078313,0.13502811130636294,0.08862671604469567,0
47125,0.13956900118622756,-0.06070660385026073,-0.05958135037308149,-0.09437125063495144,0
47127,0.1177643037270966,-0.04856805720022938,-0.07527578981759869,-0.08632466735174006,0
47129,0.11870772409508293,-0.04911437970801108,-0.0754506940793664,-0.08410069563284543,0
47131,0.1821635944638212,-0.09121000532392554,-0.3830895599879053,0.21390693707612815,4
47133,0.1285305502736782,-0.051508177408800114,-0.07946764197581684,-0.0923156637510056,0
47135,-0.8496129523761459,0.022021726041817662,0.02501019317657916,0.01870278684958016,1
47137,-0.8496129523761459,0.022021726041817662,0.02501019317657916,0.01870278684958016,1
47139,0.11725165429857128,-0.04745857397147297,-0.07258028148914568,-0.08257958374012597,0
47141,0.1872365616690417,-0.2298190647800193,0.3086098715359943,0.2649492092091971,3
47143,0.2123233746213363,-0.11632885217649552,-0.573522230214354,0.4539545895321614,4
47145,0.26594401718620586,0.8392515358683292,0.17147133504058062,0.05697876810597359,2
47147,0.12543832961981324,-0.05588867256565402,-0.07014778005220547,-0.08902428791219691,0
47149,0.18749020035184888,-0.1475408963056521,0.12122448527301928,0.04804102164214743,0
47151,0.13019244847209532,-0.0633602946868529,-0.07298933605057878,-0.0988279094099064,0
47153,0.12543105331104365,-0.056499556432688273,-0.07250586345398635,-0.09239866763812858,0
47155,0.1331467417166856,-0.06700134854699676,-0.0549000948933921,-0.09817549066228624,0
47157,0.1910361993864112,0.08055153068956353,-0.11598512523856637,0.06340617477283385,0
47159,0.12668309423207896,-0.05578934238514694,-0.07386878001488073,-0.09110454467880508,0
47161,0.19464083533710386,0.3701798717155712,0.017624200264311364,-0.029023366035192368,2
47163,0.263197086574795,0.3824678510015837,-0.06774826832406353,0.3055656045581192,2
47165,0.27286256850411617,0.8110333328319586,0.21652251023611532,0.1014134957665907,2
47167,0.13160575813252304,-0.058994929749009085,-0.08143687162903418,-0.0961622940588454,0
47169,0.21135705444017944,-0.2562499596849942,0.2668587598160972,-0.4811100556813882,5
47171,0.21887101618364585,-0.2407600204491793,0.2673805620915177,-0.4799600980295651,5
47173,0.12686838671402084,-0.011027710294367523,-0.06762845489724865,-0.07842744285850815,0
47175,-0.8311873523357906,0.019741213680833244,0.02128330612926609,0.013978772040635974,1
47177,0.2307994701232667,-0.3560345550956077,0.6105635025526177,0.5513521636091886,3
47179,0.20925012132694654,-0.2737105935845827,0.4026489295408929,0.3112653348473791,3
47181,0.22980326838072745,-0.3555331286725006,0.6107151486553318,0.5527426449300391,3
47183,0.2637727223754199,0.8319317775533952,0.2004024715829136,0.04953419220502713,2
47185,0.23946827098261686,-0.3543085124579011,0.5246810959397709,0.5159995103174295,3
47187,0.16664084429548962,-0.10353485275613897,-0.15214935201020607,-0.06812958680534563,0
47189,0.12689496270235553,-0.05482106748752203,-0.06696810300710736,-0.09599412184834584,0
48001,0.21146177989285456,-0.25632416473019703,0.2664573144145224,-0.4809017031284213,5
48003,0.14153587646420626,-0.06312199798195721,-0.06162620744921962,-0.10563795773971828,0
48005,0.15741801973940814,-0.0711557127523274,-0.2219683854014246,0.06537338306137902,0
48007,0.12800845093890414,-0.04205917999030035,-0.08305144730368777,-0.0975091478607966,0
48009,-0.8496129523761459,0.02202172604181764,0.025010193176579168,0.018702786849580176,1
48011,-0.8496129523761459,0.02202172604181764,0.025010193176579168,0.018702786849580176,1
48013,0.1992400789966135,0.4075397920304037,0.030816241922206663,-0.019321223211783218,2
48015,0.25874747101977924,0.8219697478958223,0.1798877413716879,0.060206265775593286,2
48017,-0.8496129523761459,0.02202172604181764,0.025010193176579168,0.018702786849580176,1
48019,-0.8496129523761459,0.02202172604181764,0.025010193176579168,0.018702786849580176,1
48021,0.25994502109770834,0.8415961207059989,0.18630268170254904,0.06653545044505749,2
48023,-0.8496129523761459,0.02202172604181764,0.025010193176579168,0.018702786849580176,1
48025,0.13859428598732795,-0.05091118033527738,-0.07868442481317114,-0.09057576707658227,0
48027,0.13559341255095714,-0.03698010046905601,-0.08869985422228535,-0.08812373559027488,0
48029,0.31238028536980905,0.5859141559724724,0.4500372196990084,0.3160422875454235,2
48031,-0.8496129523761459,0.02202172604181764,0.025010193176579168,0.018702786849580176,1
48033,-0.8496129523761459,0.02202172604181764,0.025010193176579168,0.018702786849580176,1
48035,0.1576860057541809,0.15384667673802105,-0.04058537191831508,-0.05945612645927852,0
48037,0.2129077063680877,-0.21950439634095767,0.1854465416970608,-0.4233097065784918,5
48039,0.13582433586415904,-0.05330372003116104,-0.09545571970672047,-0.09277235180736228,0
48041,0.1664643319601941,0.0495337941116071,-0.032785547481787504,-0.0945029180587356,0
48043,0.2740247278737278,-0.07397287162995961,-0.11907982329098345,-0.14987527502653794,0
48045,-0.8496129523761459,0.02202172604181765,0.025010193176579168,0.01870278684958017,1
48047,0.11138962615461966,-0.04996252202997232,-0.0780899437385498,-0.09080968633562156,0
48049,0.14263939806526948,-0.061454050639836076,-0.07766538628109056,-0.11410640418958932,0
48051,0.12510533200390772,-0.05346330961667814,-0.08419078063634353,-0.09767342234189086,0
48053,0.22718122682513764,0.5532639321686229,0.10748712528639988,0.0014583289922922892,2
48055,0.2336896170490004,-0.3532929219744149,0.5946710567599485,0.5361543163470309,3
48057,0.13300004251314082,-0.044352258400396735,-0.08574547062891924,-0.09823407188178256,0
48059,-0.18650916513014634,-0.028525609966185743,-0.04781884278897183,-0.0594090315559564,0
48061,0.1720742035643173,-0.10225210283959124,-0.16597823080502078,-0.07126654678339517,0
48063,0.2647298185268277,0.8623857660154943,0.1881633933177135,0.06796665194476455,2
48065,0.11975114965104652,-0.0460144332476702,-0.07275803656126634,-0.08419077402705899,0
48067,0.20178478746604606,-0.10875041796332686,-0.508871606494401,0.3545382139196842,4
48069,0.15193389595225934,-0.07311725962830767,-0.2993413180166836,0.17112762178395585,0
48071,0.13797487772153602,-0.049416093753429466,-0.09508769265368143,-0.11327630661996012,0
48073,0.1741625683795613,-0.18035093371415195,0.19611511161433556,0.1479971353123581,0
48075,-0.8496129523761459,0.022021726041817614,0.025010193176579126,0.01870278684958013,1
48077,0.2598972570032904,0.8415679573744049,0.18631130968491544,0.06655172799974507,2
48079,-0.8496129523761459,0.02202172604181764,0.02501019317657916,0.018702786849580173,1
48081,-0.8496129523761459,0.02202172604181764,0.02501019317657916,0.01870278684958017,1
48083,0.1156699397747219,-0.047377215188296566,-0.07485502647232177,-0.08583990320039693,0
48085,0.2129440436133482,-0.19428320119477094,0.2586360282062801,-0.30406033740862304,5
48087,-0.8496129523761459,0.02202172604181764,0.02501019317657916,0.018702786849580176,1
48089,0.13531632445855707,-0.05908480721923115,-0.05412807279685356,-0.09715761554793917,0
48091,0.2354058281015067,-0.1958669101344584,0.10812231186536926,0.4660923200947718,3
48093,0.12269679458010158,-0.021836018699095936,-0.07134409216548676,-0.08426917439259733,0
48095,-0.8496129523761461,0.02202172604181765,0.02501019317657916,0.01870278684958015,1
48097,0.1316979033390663,-0.06356287874031966,-0.09592802866388556,-0.11243720198310043,0
48099,0.1363151732252672,-0.06758115715240377,-0.06621111134248774,-0.09970056261693523,0
48101,-0.8496129523761461,0.02202172604181765,0.02501019317657916,0.01870278684958015,1
48103,-0.8496129523761461,0.02202172604181765,0.02501019317657916,0.018702786849580155,1
48105,0.10738773832483443,-0.05112288391322176,-0.07582246276744363,-0.08897508246719503,0
48107,-0.8496129523761461,0.02202172604181765,0.02501019317657916,0.018702786849580155,1
48109,-0.8496129523761461,0.02202172604181765,0.02501019317657916,0.018702786849580155,1
48111,0.1392570607209564,-0.062396129272534975,-0.1629448284668339,-0.025818503362729683,0
48113,0.3132938271549049,-0.07227692775338017,0.5727864478468216,-0.0391072950802315,5
48115,0.12143858091697605,-0.0521499363204326,-0.08031251032601612,-0.09168523835690066,0
48117,0.2001616059013724,-0.1093664374577153,-0.6195663550645992,0.5270959203566257,4
48119,-0.8496129523761461,0.02202172604181765,0.02501019317657916,0.018702786849580155,1
48121,0.20559543563389251,0.3438365543469526,0.08387124845834149,-0.04863269933288383,0
48123,-0.7609766973756704,0.01468822438344975,0.014348563904330638,0.006494255801190978,1
48125,-0.8496129523761461,0.02202172604181765,0.025010193176579158,0.01870278684958016,1
48127,0.28559799641304245,-0.07477028783431919,-0.12018630029694773,-0.15098117449671125,0
48129,-0.8496129523761461,0.02202172604181765,0.02501019317657916,0.01870278684958016,1
48131,-0.8496129523761461,0.02202172604181765,0.02501019317657916,0.01870278684958016,1
48133,0.17760586706568415,-0.09565029817951952,-0.1455942184277721,-0.09098912179882786,0
48135,0.1360100874282152,-0.048406743209889934,-0.09309378375800123,-0.10832569440058812,0
48137,-0.8496129523761461,0.02202172604181764,0.02501019317657916,0.018702786849580152,1
48139,0.20998354394535668,-0.09664798746904228,-0.4094079988384432,0.20418980286842908,4
48141,0.2976854119930292,0.7186677824428934,0.3285994000267608,0.1404128931893786,2
48143,0.2308330255350193,-0.3562577280544931,0.6097080171812634,0.550785497147551,3
48145,-0.8496082169916119,0.02201196695875171,0.02499180032730606,0.018675113483753083,1
48147,0.2295480456639977,-0.3547175960826302,0.6086500156316347,0.5508617625367846,3
48149,0.2648175413986615,0.8635334910185788,0.18836321225828973,0.06828809551891694,2
48151,0.1611008311473157,-0.055539797009331794,-0.0871126228888977,-0.10201375447781598,0
48153,0.4673134323509187,-0.07496670259722536,-0.11290914518134805,-0.1260592121186842,0
48155,-0.8496129523761461,0.02202172604181765,0.02501019317657914,0.01870278684958016,1
48157,0.26956312500619106,0.8648210906087246,0.1900754807259414,0.06146114804919784,2
48159,0.26168248530619714,0.8203813629251109,0.1800507587149012,0.05837650889646921,2
48161,0.26643031359898234,0.8595997009830982,0.18103895630260325,0.06423120219087579,2
48163,0.12303089333302372,-0.05417360086568787,-0.09746694362526102,-0.05836252490018511,0
48165,0.13493014003342954,-0.06032865248309489,-0.09236269032103804,-0.11017017632806042,0
48167,0.16314425378569525,-0.06653229915961742,-0.1521966204221689,-0.06912988398499374,0
48169,-0.8496129523761461,0.022021726041817662,0.025010193176579147,0.018702786849580152,1
48171,0.11715559279779195,-0.047722008843253866,-0.07312580853393172,-0.08350004397778182,0
48173,-0.8496129523761461,0.02202172604181766,0.02501019317657914,0.018702786849580152,1
48175,0.26584470164471896,0.8667430011699183,0.1875517643120164,0.06824540343056218,2
48177,0.11942115204792332,-0.050766763686141934,-0.0787169967880897,-0.09218582665246666,0
48179,0.18832288595578547,0.005180342253269956,-0.3616751070029273,0.25292876507789697,4
48181,0.21343209688962786,0.2415773821727968,0.07850790453228125,-0.11523044327236462,0
48183,0.15917974562956202,-0.07670953370013373,-0.0940114414350515,-0.12335169230736345,0
48185,0.2600232330903636,0.8380706216643383,0.1833192980457305,0.06493061559302918,2
48187,0.16720716513603015,-0.049904367691289656,0.008140763265419959,-0.17354526875958076,0
48189,0.20108227210521448,-0.11010997456090543,-0.5645233340174982,0.44430429477325933,4
48191,-0.8496129523761461,0.02202172604181766,0.025010193176579147,0.018702786849580155,1
48193,-0.8496129523761461,0.02202172604181766,0.025010193176579147,0.018702786849580152,1
48195,-0.8492847116159966,0.02198482623096663,0.024947094618055297,0.01862186851779741,1
48197,0.12145631278263105,-0.052214934539491366,-0.08044866101264504,-0.09189349543161884,0
48199,0.1680930256692261,-0.07367947471725109,-0.24941915442212256,0.033242063943052916,0
48201,0.17194252062213655,-0.07044636105427672,-0.14957340628560575,-0.08177860212578039,0
48203,0.1463133831813911,-0.014432630595547457,-0.11376558618879475,-0.06562207844670669,0
48205,-0.8496129523761461,0.02202172604181766,0.02501019317657914,0.018702786849580152,1
48207,-0.8496129523761461,0.02202172604181766,0.02501019317657914,0.018702786849580152,1
48209,0.23102096523332705,-0.35309536593885266,0.599131783982215,0.5341431770568729,3
48211,-0.2770332347769885,-0.022287047378945518,-0.03907063097046699,-0.05060140170849988,0
48213,0.2676141408961721,0.804228122231189,0.2348961212207241,0.10927472746439908,2
48215,0.14889629502610646,-0.1068833361495263,0.035569798109045016,-0.026166925005713056,0
48217,0.17517414324917988,-0.055539858385821206,-0.08484804663403539,-0.09941609827142522,0
48219,0.14301495719270854,-0.06601245215721151,-0.21991005892046486,0.07006434499764634,0
48221,0.03853882831666438,-0.04294085046949683,-0.06741500739714228,-0.07836760892569902,0
48223,0.15735648039253888,-0.05537829808718897,-0.07310017949894798,-0.13699878715716607,0
48225,0.121308875420477,-0.0506750003053238,-0.08236301608546671,-0.08002025822474221,0
48227,0.14526105386078075,-0.029078129141771762,-0.0982330607855854,-0.11289450603135485,0
48229,-0.8496129523761461,0.02202172604181766,0.02501019317657914,0.01870278684958015,1
48231,0.13862726247199122,-0.06822571014825309,-0.06410971386093235,-0.1112736261717111,0
48233,0.15005730994756414,-0.06149534273184905,-0.0825633222127189,-0.12211826003138952,0
48235,0.14174111748433446,-0.0583549629937926,-0.11431348624990972,-0.1149755772796981,0
48237,0.165330700916143,-0.05544393778259113,-0.08639298992700988,-0.10112586070945516,0
48239,-0.8496129523761461,0.02202172604181766,0.02501019317657914,0.01870278684958015,1
48241,0.18926651513696974,-0.08704488038227495,-0.4465851563339059,0.30235796876130594,4
48243,-0.8496129523761461,0.02202172604181766,0.02501019317657914,0.01870278684958015,1
48245,0.1414158626970763,-0.04906905230496074,-0.10156089877476028,-0.10821134914064733,0
48247,-0.8222098176349946,0.019278477336596263,0.020771003240044533,0.013594906774486543,1
48249,0.12073720288724507,-0.049254733916732935,-0.07521733568003627,-0.09046019064534708,0
